35276,7500.3818359375
237521,45607.41015625
134823,25917.3984375
8274,21394.818359375
422736,17247.658203125
23566,25381.30859375
347825,15574.560546875
40516,6239.52880859375
91845,33030.36328125
18927,8587.3310546875
296997,24195.0
232069,26947.921875
88949,1201.649169921875
16786,18086.376953125
173444,15195.1455078125
242693,30747.845703125
280632,22498.52734375
348268,22269.708984375
422975,10679.423828125
29435,11561.439453125
83851,7403.01806640625
121712,9864.3701171875
35524,17395.95703125
83862,7128.4140625
43171,11989.9267578125
83873,7046.4443359375
215809,24583.3125
35594,5808.416015625
29923,10405.552734375
13565,5240.2021484375
43325,14152.171875
315544,18335.9296875
67268,41744.9609375
286995,17018.529296875
8562,23126.298828125
329205,23064.94140625
133763,36079.17578125
35271,6120.51806640625
127626,45711.1484375
24971,21356.154296875
269789,16829.314453125
389849,20931.73046875
223660,52662.5625
84110,5154.18359375
35862,20732.283203125
41135,8954.6728515625
62228,25169.97265625
172592,16327.1015625
348071,6787.9482421875
84177,5286.88330078125
30544,19473.609375
109338,19993.703125
203018,48106.046875
309571,15970.0576171875
24578,5256.3603515625
256724,5954.455078125
348128,4160.82470703125
285941,16075.0732421875
302088,18365.693359375
180783,22535.931640625
127300,8117.658203125
5526,29747.779296875
84554,5647.17919921875
41352,4293.04150390625
13972,6335.044921875
76523,25436.51171875
174203,22507.58203125
169718,8835.0908203125
139332,53566.15625
326196,29883.462890625
84373,5180.5263671875
19592,4563.57958984375
28505,35190.09765625
17778,17610.259765625
24451,54629.99609375
406646,15236.017578125
185220,26067.642578125
162276,30924.17578125
188816,32164.23046875
422592,21736.201171875
423650,4886.21142578125
381362,18044.46875
224532,19373.421875
172716,16638.48828125
130054,16512.171875
343441,3158.30078125
110285,29870.642578125
73577,3488.0439453125
161931,28630.458984375
226688,15705.49609375
323716,16096.9033203125
36376,23101.046875
36515,2554.2197265625
3542,2391.25439453125
385714,9109.68359375
353330,19972.009765625
423528,14804.2314453125
228843,41692.7421875
338268,23242.91015625
73733,2557.1171875
19118,19781.7734375
841518,2170.0654296875
57011,33081.75
431851,2996.236083984375
469676,2056.218994140625
286049,17076.712890625
130256,22089.921875
129848,23712.44921875
777254,15140.3076171875
312969,14777.05078125
422846,12019.9677734375
133352,13683.76171875
453499,5212.552734375
172914,15824.7236328125
269843,37205.79296875
135061,16186.69921875
186307,39732.76953125
353426,28920.0234375
442839,2619.004150390625
78610,27455.08984375
16479,16178.0908203125
258953,27667.37890625
19026,12442.4658203125
610185,2824.9169921875
395335,24658.69921875
5789,17060.59375
67749,19851.42578125
448203,11947.49609375
401613,25567.447265625
432062,2578.516357421875
432081,1970.3074951171875
491405,2157.342529296875
113280,16428.751953125
146306,21131.2890625
153860,24160.150390625
104070,17209.091796875
210312,15642.1923828125
113292,15922.1279296875
312846,24477.6953125
301967,17468.818359375
115472,17501.33984375
54032,27186.5625
75539,25529.84375
357780,16013.728515625
261782,18479.1796875
78361,21913.83203125
99485,15764.6953125
120095,15540.322265625
43167,16550.853515625
145695,16982.537109375
152994,19250.623046875
196646,17097.037109375
151078,15477.4521484375
307366,18208.005859375
259752,20034.310546875
285867,18205.939453125
161836,27669.140625
204973,15726.40625
43822,22544.55078125
100528,24699.052734375
188976,25347.36328125
302005,17262.072265625
204982,17264.560546875
161848,23918.37109375
140219,51794.5859375
199996,18121.0234375
357052,18941.794921875
43199,16539.421875
200385,23218.609375
86338,18970.986328125
156482,26075.78515625
141378,19678.755859375
53958,15279.708984375
75590,24484.890625
249799,18994.185546875
145607,17221.818359375
258892,17055.560546875
188755,15144.908203125
131543,20164.556640625
197079,26534.591796875
54103,14674.587890625
173272,17975.724609375
86361,17624.068359375
361306,20070.017578125
215770,24121.107421875
118746,25867.072265625
148957,34179.76953125
99297,19952.783203125
366689,34679.56640625
250594,20338.76171875
197220,41111.79296875
231909,26485.587890625
266725,19807.07421875
152425,21703.69140625
275052,15350.5078125
97133,17872.7734375
237294,33967.53515625
355951,23207.740234375
283632,18987.1875
145648,17235.1484375
115953,17098.53515625
76145,28879.1875
234866,44548.3671875
231924,18550.556640625
161780,17002.08203125
234616,21321.787109375
194169,23087.333984375
115834,16805.384765625
113274,23252.22265625
260091,17383.16015625
145659,18303.8125
304384,14209.0615234375
382977,14941.044921875
215811,14906.5888671875
152195,27260.51953125
75653,20620.953125
210952,15223.87109375
399114,16938.90234375
253578,16229.330078125
118799,15838.2880859375
229520,17845.541015625
52880,28760.603515625
86417,15437.318359375
382994,14096.6767578125
276370,20081.083984375
75667,18178.390625
302107,15495.0087890625
86430,15622.2578125
114465,15792.59375
235043,19011.103515625
173095,23012.12890625
100136,15684.6767578125
175912,16083.6123046875
97195,18388.326171875
275116,21654.314453125
134957,25771.9921875
93614,29243.61328125
86448,20661.396484375
140339,16204.9267578125
54072,15828.1474609375
52409,17431.07421875
109497,14031.431640625
140347,14600.837890625
210493,18212.01953125
243649,20666.267578125
91842,17502.908203125
54084,33763.33984375
140357,14490.5458984375
366794,15201.400390625
97227,16781.46875
196812,38971.15625
134988,21172.923828125
285900,14061.3779296875
356049,15773.404296875
283858,20157.646484375
116180,18289.80078125
188884,14054.689453125
76373,25907.947265625
188886,19909.7421875
140375,20424.880859375
98904,18297.453125
159322,18929.1328125
109660,14734.796875
207581,19302.51171875
242782,17659.64453125
194272,21376.927734375
110434,17292.3515625
223075,14694.5078125
205924,22923.98046875
102629,17552.87109375
154085,33567.328125
243687,16203.45703125
145768,16576.70703125
190441,17315.611328125
70252,20700.451171875
53486,25538.22265625
190703,18788.708984375
382968,17431.2890625
270968,23456.103515625
173178,25799.453125
239868,24764.720703125
161916,15323.537109375
206973,16303.0537109375
196606,30465.9765625
75647,37100.10546875
183552,14638.08984375
140418,19815.431640625
194562,21584.794921875
110980,17461.0078125
97284,16103.99609375
249735,21559.748046875
86536,16656.927734375
43400,18765.291015625
113421,15032.951171875
97294,19139.955078125
46735,17262.0546875
285985,14524.1552734375
361507,14540.69921875
277034,23794.658203125
226736,15621.541015625
161971,15648.6650390625
161973,21328.1015625
108090,14843.2041015625
132029,20625.96484375
401214,15102.779296875
124223,15164.517578125
129599,17222.396484375
239296,22457.962890625
163397,20097.76953125
88399,18577.83984375
404562,17301.197265625
248279,17730.072265625
158681,29187.919921875
118874,13821.6376953125
118875,28935.82421875
91871,16258.6875
124259,16735.5078125
48740,14152.751953125
264425,18068.9296875
54126,16382.5615234375
86513,16839.716796875
404594,14687.173828125
97269,20035.466796875
269823,15816.154296875
167425,16732.53515625
75778,19226.021484375
172803,16389.80078125
210569,16109.8349609375
205194,19065.634765625
54158,14043.197265625
75797,17786.01953125
124315,20498.689453125
97313,16667.2734375
54179,16461.384765625
356132,17743.791015625
265382,20788.037109375
86566,14041.45703125
269870,13858.328125
159536,21719.01171875
313010,27913.95703125
162871,16332.3330078125
237497,17715.580078125
113467,17688.837890625
232124,20515.728515625
151234,23763.984375
116420,22423.154296875
286026,14708.4873046875
199758,16014.763671875
113486,23512.693359375
367824,15413.03125
98140,21717.59765625
399716,16102.6552734375
119784,16216.3212890625
118891,14128.013671875
129645,17129.328125
302196,15487.2451171875
393845,17086.431640625
75771,16033.0908203125
242941,15796.521484375
266623,18282.958984375
59648,19955.861328125
162049,16438.361328125
186242,23871.841796875
229507,20265.498046875
190608,17286.751953125
111124,17314.548828125
388501,10345.8427734375
118939,16348.775390625
228515,29574.005859375
75823,16808.8828125
264496,19901.017578125
91960,17518.57421875
269884,15313.8955078125
167614,16484.94140625
86593,13738.591796875
219713,23123.205078125
109905,17449.794921875
232152,23600.296875
226780,14290.1708984375
189022,18603.890625
156639,21973.17578125
189029,16593.16796875
57062,32769.96484375
145896,16681.201171875
148596,25662.45703125
104822,35764.5859375
217101,15918.5234375
133777,17934.80078125
242975,17846.931640625
51616,23741.076171875
108192,18989.716796875
242977,19162.94140625
283811,19259.1015625
248363,18573.873046875
172879,15899.6318359375
227927,16236.853515625
163543,15233.587890625
54240,44868.34765625
87525,17496.958984375
76652,20238.25390625
78958,17560.85546875
140534,17004.046875
102778,14687.77734375
113539,16350.7626953125
189077,19937.32421875
163626,16086.876953125
404665,15092.2021484375
362683,13977.6884765625
167497,16438.216796875
410060,16381.8212890625
249681,26649.419921875
352212,20320.283203125
91996,35787.00390625
124382,18036.841796875
232181,17218.3046875
302280,16271.724609375
152273,20430.298828125
70479,25204.376953125
269963,18577.935546875
232205,15280.7666015625
259164,17447.041015625
261788,16653.798828125
383202,15687.2724609375
119014,21700.849609375
86677,14019.794921875
207073,19261.234375
210736,25955.78515625
97471,20587.02734375
210794,18273.412109375
237672,15111.0732421875
157653,44078.34765625
307921,14566.5771484375
245282,15218.9599609375
302546,25730.5625
212176,16674.66796875
256015,19622.919921875
167819,11848.5087890625
43882,16900.67578125
151665,17457.76953125
249826,12531.7177734375
394295,14604.421875
202205,26728.609375
6424,54899.6015625
259671,12028.248046875
173813,14343.6171875
400556,17178.87890625
405641,24523.466796875
87425,18771.533203125
87436,14386.9892578125
125259,20100.658203125
211598,12998.9619140625
217323,30293.056640625
261076,56268.37109375
212169,14858.8017578125
87514,15518.9716796875
130836,19713.662109375
125333,13650.5439453125
208407,27685.171875
218364,22934.30078125
211941,13206.65625
152723,13443.9775390625
208103,19490.130859375
303746,11806.9580078125
131843,9429.7744140625
405931,11392.8369140625
169092,9125.6123046875
218368,21732.732421875
245172,63715.1875
122077,18983.80078125
12843,68698.0
212363,8366.1611328125
45246,10021.123046875
395549,12303.693359375
212405,12648.5791015625
88482,9178.5400390625
255450,9225.1826171875
126311,9366.7958984375
212461,11626.51953125
175536,17284.33984375
218505,9220.5107421875
109951,19812.615234375
88696,9603.533203125
126709,8404.7392578125
165348,17022.21484375
175879,5841.7744140625
401519,10244.6630859375
89059,6887.52490234375
390885,9542.2568359375
396063,5756.3798828125
126946,8376.2529296875
46101,6359.54736328125
170051,5977.6455078125
261525,4742.244140625
261556,37829.3125
213277,7612.36328125
412350,5380.87646484375
176422,12169.0009765625
304970,4872.8583984375
386509,3799.994384765625
261829,18721.046875
348297,8497.47265625
202843,33203.24609375
261939,5822.8896484375
261980,16476.134765625
127580,5772.26171875
256633,5280.63427734375
305309,5706.10693359375
396809,16795.857421875
647488,2856.47607421875
830786,1986.9876708984375
777107,12766.9619140625
518167,2790.641357421875
518190,2230.495849609375
475012,3770.640625
690696,3257.367431640625
690700,5968.49658203125
555946,2448.135498046875
550568,4556.69580078125
814787,10620.6904296875
820057,1705.470458984375
604550,4972.53076171875
599250,10278.7861328125
604626,2784.5576171875
113400,24835.32421875
97189,15139.123046875
518452,3258.379638671875
159554,36855.40234375
599310,2705.51513671875
556179,1489.4974365234375
831046,1122.8739013671875
486038,3555.0419921875
253628,18518.75
78611,19911.33203125
145789,30146.462890625
256671,11948.8681640625
529362,4424.33447265625
124176,17265.46875
777287,1259.9169921875
97349,16479.818359375
432261,1162.5517578125
115982,16393.353515625
212034,14244.5849609375
588543,1089.5943603515625
404601,17173.603515625
734242,1033.43359375
540215,1019.04248046875
189061,14966.7216796875
217157,17394.67578125
642272,7079.416015625
153714,18923.294921875
75928,16023.890625
156411,21007.1328125
235046,19309.8125
32,43835.4609375
41,14915.30859375
60,13600.30078125
64,20054.765625
86,24350.6796875
108,16373.2509765625
16257,16532.609375
18817,17602.322265625
350593,15499.9228515625
377475,14495.9541015625
6022,17261.744140625
59402,16830.451171875
100495,62940.83984375
178195,16939.861328125
280597,13167.3935546875
168598,13247.7109375
140310,31708.748046875
288663,18277.65234375
59416,26939.541015625
44440,5621.50634765625
129434,10679.076171875
10907,17440.05078125
372123,19841.701171875
113307,2856.177978515625
6044,13961.986328125
11421,11291.564453125
304029,14679.3193359375
372125,25084.13671875
426016,8343.111328125
16289,14838.853515625
382882,11687.7392578125
319907,20120.849609375
287524,22128.23828125
409894,10125.56640625
179496,20081.412109375
420649,8206.4345703125
177961,20497.353515625
221098,13578.6728515625
37803,10639.5751953125
70188,27954.724609375
415276,15284.2841796875
10797,43654.70703125
426029,16052.318359375
5423,17581.064453125
287280,15918.3369140625
210352,10599.763671875
409905,2044.5029296875
280497,15424.259765625
161841,15592.314453125
345138,28897.349609375
132530,26317.83203125
172595,3348.381591796875
243635,51994.06640625
119734,8556.5361328125
27062,50070.265625
37815,19436.642578125
345146,14876.35546875
86330,6927.0869140625
372155,16579.01953125
5436,27700.720703125
80956,15183.06640625
37822,7455.02880859375
183359,15646.5634765625
285887,13554.17578125
320,18442.71484375
70208,21483.689453125
172608,5309.90576171875
334401,16131.0625
129474,6349.4990234375
420679,4179.2001953125
420681,1147.4073486328125
339786,24815.046875
409805,15012.1279296875
366670,27472.53515625
210383,4379.4677734375
283729,29981.41796875
388307,7647.3466796875
134996,14126.599609375
339796,15695.9150390625
59606,16277.1044921875
409816,13135.52734375
282840,18423.8515625
216282,17839.294921875
388314,6190.69384765625
107868,36126.54296875
178014,17106.775390625
325987,21320.78515625
26980,31765.849609375
129508,12835.634765625
218469,16417.556640625
10855,18000.857421875
156394,37707.7734375
145643,45419.43359375
37869,16514.603515625
388333,1078.146240234375
366702,41610.1875
43248,11784.55859375
226544,14530.8740234375
70130,17860.80078125
59381,17366.65234375
293493,19834.78125
323575,13922.3857421875
304120,16445.23046875
345214,12979.8125
21697,36875.19921875
355895,22076.119140625
366666,24381.6875
75655,14425.7646484375
104828,34052.66015625
296937,8873.8603515625
